date,state,cases,population,Infec,Infec_ub,Infec_lb,Infec_1,Infec_2
2020-05-10,SE,58,1641803,60.88173803081982,66.13731197009275,54.588529183028434,0.05398543333280306,65.37210476586051
2020-05-11,SE,14,1641803,67.95237469160803,75.3373736521471,61.03264679264218,0.052469800103790966,74.42637034804144
2020-05-12,SE,71,1641803,75.72115310217322,86.44980082414507,67.63554764653372,0.05099015585878165,84.87469846397481
2020-05-13,SE,85,1641803,83.55923997408448,99.27924964606558,75.04332195827178,0.049509552883441964,96.5592305843353
2020-05-14,SE,73,1641803,93.47648288523196,113.89530299143738,83.6929317832692,0.048032640087127806,110.34233502257837
2020-05-15,SE,229,1641803,104.313592510073,130.32714163725714,94.23363223240447,0.04658300781541305,126.52400789021652
2020-05-16,SE,97,1641803,116.03096750461037,136.44377466050042,104.29787866531687,0.045100721230988884,145.1641724561251
2020-05-17,SE,132,1641803,125.27283544576937,140.15947484255005,114.26116051979623,0.043211438645914334,166.52544816714908
2020-05-18,SE,86,1641803,133.99235952307254,154.01998817322848,124.35873206825909,0.04276229373408282,190.9946550695652
2020-05-19,SE,173,1641803,144.275644991928,171.42488959118862,135.12295992601236,0.04145729434993107,218.96277981409017
2020-05-20,SE,121,1641803,155.020871273866,189.60087802467228,142.80050286763486,0.04016077722614854,250.63379153167526
2020-05-21,SE,276,1641803,167.43152956434756,191.78775876308484,148.1413576579753,0.038872742362735566,286.80946280533453
2020-05-22,SE,91,1641803,173.49133444817508,209.43671659291118,139.1815202460722,0.03759318975969112,328.1053486868732
2020-05-23,SE,83,1641803,185.11935725133517,232.02160755554024,111.61948459386309,0.036338712595500665,375.7154279416066
2020-05-24,SE,83,1641803,197.21421802218828,256.9898322573029,89.53405050898377,0.03521962625686563,430.69396828333845
2020-05-25,SE,61,1641803,211.4265103409621,284.5810428501205,71.88242563370508,0.034282016457088844,493.486649405558
2020-05-26,SE,120,1641803,226.64357010606258,315.0565024487989,58.33471811340557,0.03324329708385111,565.1354124375775
2020-05-27,SE,91,1641803,243.5779032423566,348.7001073744149,47.397439034281966,0.03211969583749781,645.5127262487512
2020-05-28,SE,113,1641803,260.875330673659,385.8155200281929,38.599762581263384,0.030915295878963755,736.3654021024
2020-05-29,SE,145,1641803,279.0876125039332,426.73986006847366,31.524729405372664,0.029753248888609505,839.34810455612
2020-05-30,SE,183,1641803,297.7876897143093,471.82857019458726,25.812643648964826,0.02889418282907369,955.8841140982574
2020-05-31,SE,77,1641803,317.22738984956095,521.4689803291681,21.183881996955364,0.027973376931096472,1087.498366600106
2020-06-01,SE,105,1641803,337.86669756822505,576.0690852396407,17.420294083988566,0.02687554254691497,1235.8104343787795
2020-06-02,SE,112,1641803,359.769949495798,636.0653948740319,14.351182054012533,0.025803956070334644,1402.5152307159672
2020-06-03,SE,252,1641803,383.00243389631913,701.9200147488083,11.841553104727149,0.024786027558068868,1589.353076338176
2020-06-04,SE,102,1641803,408.0844740455198,774.1188847596162,9.784175129092027,0.023758844916941756,1798.0641272887815
2020-06-05,SE,128,1641803,434.95040933288413,853.2322260768508,8.09432798509096,0.022705861704199824,2030.333988480169
2020-06-06,SE,212,1641803,463.44666736899524,939.7444464278668,6.703522919128924,0.021761313878102817,2287.7578531772447
2020-03-27,TO,1,1233217,0,0,0,0,0
2020-03-28,TO,0,1233217,0.2539013610487596,0.4602401241906777,0.08663571715695391,0.2539013610487596,0.2539013610487596
2020-03-29,TO,0,1233217,0.26790858709965826,0.48764866591710454,0.12054108291173367,0.26790858709965826,0.26790858709965826
2020-03-30,TO,1,1233217,0.2742854119892127,0.551791101264252,0.1319774521017592,0.2742854119892127,0.2742854119892127
2020-03-31,TO,1,1233217,0.2804737349370743,0.5789254028783384,0.12836596765539204,0.2804737349370743,0.2804737349370743
2020-04-01,TO,0,1233217,0.27422461358843864,0.5941510773735923,0.11543852729686549,0.27422461358843864,0.27422461358843864
2020-04-02,TO,0,1233217,0.273032879861164,0.6004430700522144,0.10477836329009138,0.273032879861164,0.273032879861164
2020-04-03,TO,0,1233217,0.2763200619325349,0.6017768933317591,0.09125208257439821,0.27299620082476206,0.2763200619325349
2020-04-04,TO,2,1233217,0.2675810943765949,0.5999506124438656,0.08292868265446725,0.26013623834348276,0.2675810943765949
2020-04-05,TO,0,1233217,0.27258088462777125,0.5962411358589055,0.07215098884076285,0.25050211900244995,0.27258088462777125
2020-04-06,TO,1,1233217,0.2714248473412839,0.5993925489496945,0.07377554203918307,0.24633729148427114,0.2714248473412839
2020-04-07,TO,0,1233217,0.2887773876405059,0.615140637387134,0.09106164988766358,0.24201278814095512,0.2887773876405059
2020-04-08,TO,2,1233217,0.2979388500428689,0.645638268415196,0.12337556838322816,0.24088839264742273,0.2979388500428689
2020-04-09,TO,0,1233217,0.34434330565627064,0.7692611618212079,0.12472002812214901,0.2340686770870406,0.34434330565627064
2020-04-10,TO,0,1233217,0.37395265022708757,0.84977292921474,0.14086318456689434,0.22481855762444192,0.37395265022708757
2020-04-11,TO,2,1233217,0.4390928747655304,1.0215684622552965,0.16133232290688115,0.21813908836402435,0.4390928747655304
2020-04-12,TO,0,1233217,0.5256690815475271,1.204713670109466,0.21800386696293028,0.21861508885920328,0.5256690815475271
2020-04-13,TO,0,1233217,0.6525404450288803,1.4084688354007726,0.32244858824125955,0.21159976367339728,0.6525404450288803
2020-04-14,TO,0,1233217,0.8024379696224802,1.6435870626832962,0.44201103602058744,0.2026421344842303,0.8024379696224802
2020-04-15,TO,0,1233217,0.9679600800517376,1.9261127289837816,0.5575952433325659,0.19853833756082492,0.9679600800517376
2020-04-16,TO,0,1233217,1.1768739451559704,2.253961714690476,0.6932827063367868,0.19181501017937433,1.1768739451559704
2020-04-17,TO,0,1233217,1.4243605106206214,2.6374197894002966,0.8580658221315596,0.183314813053568,1.4243605106206214
2020-04-18,TO,0,1233217,1.7191506508895507,3.0874364133144425,1.062204106684987,0.17600593890178706,1.7191506508895507
2020-04-19,TO,0,1233217,2.126854002755903,3.6004557090965905,1.326337825447541,0.17036675345141922,2.126854002755903
2020-04-20,TO,0,1233217,2.544349337844283,4.184644033741796,1.6866631010247355,0.1647830375765073,2.544349337844283
2020-04-21,TO,1,1233217,3.1001502920357646,4.8598888207638185,2.096411589152113,0.15955777992499942,3.1001502920357646
2020-04-22,TO,1,1233217,3.750287639972756,5.6474741816073895,2.635849004679506,0.15443395107855293,3.750287639972756
2020-04-23,TO,3,1233217,4.500246346671575,6.562088084049156,3.308051590491464,0.14943580216891428,4.500246346671575
2020-04-24,TO,5,1233217,5.453236284193899,7.913145513903935,4.154114429708546,0.1438397206539501,5.453236284193899
2020-04-25,TO,7,1233217,6.593543501228719,9.505906990304357,5.120249224681439,0.13921178323785227,6.593543501228719
2020-04-26,TO,7,1233217,7.9223814826362755,11.331801764595259,6.301818052781234,0.13411824478850073,7.9223814826362755
2020-04-27,TO,8,1233217,9.490479037373865,13.560562439012358,7.675954669672515,0.12921750344864852,9.490479037373865
2020-04-28,TO,26,1233217,11.331182174273767,16.586238231584833,9.452617598278874,0.12453711948507107,11.331182174273767
2020-04-29,TO,15,1233217,13.694441988959355,20.870500390016538,11.492275899685072,0.12244778155515604,13.694441988959355
2020-04-30,TO,20,1233217,16.51016472399475,25.292397590612996,13.869045229503609,0.12090015080873087,16.51016472399475
2020-05-01,TO,22,1233217,19.625770901791412,28.549600138112005,16.657072790449533,0.11944110686285309,19.625770901791412
2020-05-02,TO,38,1233217,23.627079468711326,33.22280236162123,19.896242007288024,0.11800880393924593,23.627079468711326
2020-05-03,TO,17,1233217,28.242194289102027,37.41515107187682,23.940243918358533,0.1152033297916069,28.242194289102027
2020-05-04,TO,24,1233217,33.71226557130986,43.02888620177096,29.026535448997365,0.11178206685283529,34.04565543835537
2020-05-05,TO,45,1233217,39.59237697745347,48.93698707552876,34.70689570301511,0.10849521311503205,40.75564957783324
2020-05-06,TO,50,1233217,46.88949130340861,57.40003974615484,40.409156745198175,0.10530865840632839,48.94851478914201
2020-05-07,TO,54,1233217,54.45496584371209,61.79717432343442,44.93138833790046,0.10218407427359041,58.31337884152745
2020-05-08,TO,67,1233217,61.48095789926901,69.26300870793023,49.83699865969437,0.09911689244718953,69.82437533762706
2020-05-09,TO,110,1233217,65.7870771841846,77.81284438384125,55.12856985089568,0.09608707111042314,84.44711984409713
2020-05-10,TO,54,1233217,70.77818696755085,80.71573887661373,60.95176081589007,0.09317535478359565,102.36651491674296
